TransactionAmount,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AnomalyScore,Actual,Predicted,Probability
-0.8244041308208241,1,0,364,513,10,0,-1.274630553976354,3,0.21953860329623667,1,-0.9016162393777006,0.06799105368263297,0,0,0.0
-0.9710356515990267,0,28,645,66,75,1,1.6485806664637546,2,2.435412477710968,1,0.07319099678489044,-0.002034072996694003,1,1,0.86
-0.9248535744941163,1,27,43,322,64,2,0.5242686586021743,1,-1.3816089704744081,1,0.611309123436031,0.08759939008071688,0,0,0.0
0.4577994431616554,0,2,292,36,50,1,1.5923650660706756,2,0.13376284041566644,1,0.3568250809130736,0.049392989449811964,0,0,0.0
0.09725034861263558,1,42,226,117,85,0,-1.443277355155591,3,2.249564991469733,1,-1.1107099057429204,0.030197354005251142,0,0,0.0
0.030067074723370262,1,7,468,324,14,0,-1.0497681524040379,1,0.005099196094811046,1,1.1526091659665,0.08488094293675674,0,0,0.0
1.18341991280706,0,11,517,398,64,0,-0.3751809476870898,0,-0.4952594207085154,1,1.7627678167606642,0.03798888158797031,0,0,0.0
-0.682157851785521,1,24,425,307,89,1,0.1307594558506213,1,-1.5388645357554536,1,1.1344689122628344,0.08982560333812634,0,0,0.0
-0.9218387207958729,1,11,680,419,20,0,-1.387061754762512,3,0.6198254967388979,1,-1.1414368033238007,0.06289710380125613,0,0,0.0
1.1716003159219013,1,30,162,256,12,1,0.8615622609606484,0,-1.0956897608725071,1,1.6953553008063496,0.08424519797129304,0,0,0.0
0.4371065836873482,0,14,262,378,56,2,0.8053466605675694,1,0.21953860329623667,1,0.1733892970655333,0.09128412777832356,0,0,0.0
1.942957486557703,0,11,602,184,17,1,-0.6000433492594058,1,-0.8812503536710816,1,0.5807642693905514,0.04614731750202883,0,0,0.0
-0.77739982088912,1,12,136,85,15,2,-1.105983752797117,3,-0.20934021110661458,1,-0.932240577220327,0.09155826498647429,0,0,0.0
-0.1227311922557849,1,6,25,547,3,2,-0.9373369516178799,3,-1.052801879432222,1,-1.0998488294618283,0.036128204918007056,0,0,0.01
-0.6061355750082239,1,7,117,340,39,0,-0.15031854611477377,0,1.6205427303455509,1,0.06672460528797947,0.0769194645253119,0,0,0.0
1.708552611519277,1,2,219,576,61,1,1.2550714637122016,2,-0.7954745907905113,1,-0.9270151585562888,0.049901112619344934,0,0,0.0
-0.7246741408709766,1,9,343,270,77,1,-0.7686901504386429,0,-1.3816089704744081,1,-1.0952721011422464,0.07826159307746777,0,0,0.0
-0.13324892049852044,1,5,277,184,34,0,-0.9935525520109589,3,0.04798707753509617,1,-0.9630187546703345,0.10476608003583543,0,0,0.0
-0.8018612474862313,1,9,190,457,44,0,-1.0497681524040379,1,0.23383456377633172,1,-0.1826904221717769,0.11170772895725284,0,0,0.0
-0.8622953602555653,1,8,548,361,1,1,0.6366998593883324,1,2.0637175052284973,1,0.14972363746343664,0.06472255973093805,0,0,0.0
-0.1349276458532242,1,35,513,506,13,2,-0.31896534729401077,0,1.5061750465047905,1,1.140491732891797,0.05898666709938949,0,0,0.0
-0.034546721582164874,1,12,678,258,15,2,-1.274630553976354,3,1.9350538609076418,1,-1.2631905965919656,0.0380516764733968,0,0,0.01
-0.9329046042564708,1,24,109,427,4,2,0.2994062570298583,1,0.07657899849528625,1,0.0667630651898246,0.10548040761490601,0,0,0.0
-0.41983132033722714,1,37,290,369,67,2,-0.31896534729401077,1,-1.2243534051933627,1,-0.9402043408957456,0.09926251779881456,0,0,0.0
0.0771399040573073,1,12,595,555,24,1,-1.218414953583275,3,0.14805880089576146,1,-0.26609712930679336,0.0877099472476705,0,0,0.0
0.12263678713988972,1,30,238,4,14,0,1.3112870641052805,0,-1.2100574447132675,1,1.413859587220761,0.04549963470547924,0,0,0.0
0.15172327338771546,1,2,310,383,52,0,-0.09410294572169475,1,-0.43807557878813524,1,-0.24480572764527536,0.10410463816201254,0,0,0.0
-0.42531287251585165,1,30,52,102,65,0,-0.7686901504386429,1,0.5912335757787078,1,1.0161918941214785,0.09846512404730151,0,0,0.0
1.511148213686566,1,6,355,288,95,2,0.2994062570298583,0,0.062283038015191215,1,2.3686240865350756,0.02722950700634008,0,0,0.01
-0.13924436819389088,1,36,652,447,46,1,-1.0497681524040379,1,-0.695402867429846,1,-0.6622956541555884,0.09789247524664596,0,0,0.0
-0.3258227004738187,0,41,167,580,49,0,0.1869750562437003,1,-0.7239947883900362,1,0.5981276330769434,0.040048094252381095,0,0,0.01
-0.9847737917467043,1,2,514,466,3,0,0.8053466605675694,0,-0.8812503536710816,5,0.5232436401908291,-0.049706838245370144,1,1,0.92
-0.25569309228854287,0,14,316,312,72,0,1.1426402629260435,0,0.4339780104976623,1,0.5784643672602067,0.06287051243872188,0,0,0.0
-0.14482869947586446,1,3,632,441,17,0,1.9858742688222286,2,-1.3244251285540278,1,0.3016069178371525,0.048613116616172625,0,0,0.0
-0.5009582925808683,1,3,16,15,43,0,0.5242686586021743,1,-0.9527301560715568,1,0.8311895102721089,0.07160742950830173,0,0,0.0
-0.8314273695496867,0,8,89,134,9,0,-0.20653414650785276,1,2.2209730705095425,1,0.7212429068704291,0.005719170699355791,0,0,0.03
0.7467800220785105,1,8,191,135,26,0,-0.9935525520109589,1,-0.9098422746312717,1,1.0654333884506513,0.08317210537888725,0,0,0.0
-0.1841245766563781,1,29,291,286,81,1,-0.31896534729401077,1,-1.0956897608725071,1,-0.1378205366856782,0.1276507515447759,0,0,0.0
-0.9998138005368049,1,15,269,126,69,1,-0.3751809476870898,1,0.6341214572189929,1,0.19114238775729023,0.11927197223323888,0,0,0.0
-0.5817769275144618,1,24,569,38,49,0,-1.387061754762512,3,0.7198972200995631,1,-1.0429409946981734,0.08361314424731092,0,0,0.0
3.822170612194612,1,27,344,197,15,0,0.7491310601744904,1,1.1344800740223193,1,0.5532346716497376,0.04170166821403187,0,0,0.07
0.3363488027040084,0,12,273,46,94,1,-0.09410294572169475,0,-0.02349272486537904,1,0.336315697255742,0.034873468861170376,0,0,0.0
1.0879723854967625,1,4,90,492,79,2,-1.0497681524040379,3,0.2910184056967119,1,-1.25627807023365,0.040600563812966284,0,0,0.0
0.754008819014071,1,29,75,479,65,0,-0.7686901504386429,0,-1.367313009994313,1,1.5874983520715937,0.043972045030710505,0,0,0.0
0.03527454929306338,0,26,254,102,31,2,0.9739934617468065,2,-0.42377961830804023,1,-0.6350378397211475,0.08923427946781687,0,0,0.0
-0.20906563906911912,1,34,636,219,22,0,1.9296586684291497,2,-0.1092684877459493,1,-0.41678558872985083,0.07793577497815973,0,0,0.0
-0.19316913775110833,1,29,257,57,36,0,-0.7686901504386429,1,-0.16645232966632947,1,-0.9982762286885827,0.0960043256139097,0,0,0.0
-0.9312601386028836,1,22,413,578,53,2,1.3112870641052805,2,-1.4530887728748834,1,-0.20069991220916866,0.057149362977502505,0,0,0.0
0.03856348060023814,0,20,330,58,29,1,-1.387061754762512,3,-1.2386493656734576,2,-1.2258742358282697,0.029170207803779435,0,0,0.01
2.4796699642472646,1,11,250,490,12,1,0.9177778613537274,0,0.07657899849528625,1,0.28433585791518906,0.061750936428462966,0,0,0.01
1.0013981207756135,1,17,246,561,27,1,0.6366998593883324,1,1.33462352074365,3,1.1000370441375302,0.004219308579548442,0,0,0.08
0.2551875707592509,1,15,454,14,31,1,1.1988558633191224,0,-0.8097705512706064,1,2.1066890790279698,0.05641068770992563,0,0,0.0
0.7033729807640282,0,14,369,97,0,2,-1.0497681524040379,3,0.30531436617680696,1,-1.223810221095909,0.032156784753063716,0,0,0.0
-0.6413202880547693,0,36,151,487,32,0,0.6366998593883324,0,-0.8240665117507014,1,0.9038223169035493,0.04083710068141311,0,0,0.0
0.13161282883238717,1,7,210,172,42,2,1.0302090621398854,0,0.019395156574906088,4,1.2368440429879173,-0.014431548450150378,1,1,0.97
-0.8398895157254381,1,33,412,12,45,2,-0.9935525520109589,3,-0.46666749974832533,1,-0.5016589001218987,0.07921976226287014,0,0,0.0
0.014170573405359557,1,40,5,194,43,2,1.2550714637122016,0,0.6198254967388979,1,-1.0572788461060743,0.04773099759883859,0,0,0.0
-0.6549213893979811,0,31,481,132,62,0,0.41183745781601633,1,0.6341214572189929,1,1.0996498811256221,0.06364116700415501,0,0,0.0
0.2875287286131349,1,39,296,251,51,2,-0.4876121484732478,0,-0.5810351835890857,1,0.17553535958849698,0.10802461631352633,0,0,0.0
-1.0001563975479688,1,14,81,219,28,1,-0.2627497469009318,1,-1.2386493656734576,1,0.08213420596063402,0.12045972475234018,0,0,0.0
-0.8231022621784009,1,1,356,233,88,2,-0.9935525520109589,3,-0.5524432626288956,1,-1.0291005580208041,0.0692523599331219,0,0,0.01
-0.009674178571656698,1,30,436,378,86,2,1.8172274676429916,2,-0.2665240530269948,1,-0.7287210326292088,0.08683456537472256,0,0,0.0
-0.46251890792826467,1,16,386,306,97,1,1.0864246625329645,2,-1.4387928123947882,1,0.5103698290465034,0.08912687278234255,0,0,0.0
-0.5538210114034773,1,15,472,474,19,1,1.4799338652845175,2,1.9779417423479269,1,-0.10360917199762014,0.08028262698576843,0,0,0.0
0.40099685871065993,1,23,678,167,59,1,-0.7124745500455638,0,-0.6525149859895609,1,0.5484169279452588,0.0897456578344415,0,0,0.01
-0.7222074423905954,1,13,497,314,99,1,-0.6562589496524849,0,0.662713378179183,1,0.9438231788160422,0.0766798838514397,0,0,0.0
2.769164438680866,1,29,156,427,46,0,-0.6000433492594058,1,-1.1957614842331725,1,-0.6353532109162783,0.06716492881749547,0,0,0.0
-0.9712412098057251,1,21,97,192,26,1,0.018328255064463266,1,-0.666810946469656,1,0.4704689628788081,0.12481089707467752,0,0,0.0
-1.0042333019808207,1,3,233,136,32,1,-0.9935525520109589,3,0.17665072185595154,1,-0.9570241379693917,0.10524949013072721,0,0,0.0
-0.0294077664147045,1,24,197,269,43,2,1.1988558633191224,2,-0.33800385542746997,1,-0.22769363531760556,0.12056970011014428,0,0,0.0
-0.6847273293692512,1,34,37,96,17,1,1.3675026644983594,0,0.5197537733782326,1,0.7104587503930273,0.07043576990484957,0,0,0.0
0.9829664015749889,1,10,677,46,9,0,1.6485806664637546,2,-0.6239230650293708,1,-0.47683687947098896,0.04634209653940702,0,0,0.0
-0.808302071296115,1,34,123,39,84,0,-1.0497681524040379,3,-0.4809634602284204,1,0.15155689278472573,0.05356514420867231,0,0,0.0
-0.9772366575010956,1,14,207,122,91,1,-1.105983752797117,3,-1.395904930954503,1,-0.8377728023146231,0.08471026245123275,0,0,0.0
2.267602414336733,1,24,118,567,3,1,1.2550714637122016,0,-1.1957614842331725,1,1.414587761362364,0.013264863205779909,0,0,0.03
0.4077802795317077,0,3,478,182,90,2,-1.0497681524040379,3,-0.7525867093502262,1,1.1760004782687672,0.019570286971778206,0,0,0.0
-0.9445186429349314,1,31,210,101,83,0,-0.9373369516178799,3,-1.2815372471137427,1,-1.0415025943691618,0.06479890191918541,0,0,0.0
-0.05373215420735015,1,10,302,370,68,1,-1.105983752797117,3,2.1351973076289723,1,-1.2534781893793174,0.07150848094615503,0,0,0.0
0.16196692402151983,1,15,590,76,89,1,0.7491310601744904,2,-1.353017049514218,1,0.5982148088544591,0.06842003768603472,0,0,0.0
-0.9629161024344393,1,15,77,459,16,0,-1.330846154369433,3,1.4346952441043153,1,-1.1297860170581533,0.0687370570556517,0,0,0.0
-0.07048514805327111,0,10,544,500,41,0,0.07454385545754227,0,1.5347669674649806,1,0.8902382795718146,0.02395635684480002,0,0,0.01
-0.8622268408533325,1,26,602,70,86,0,-1.0497681524040379,3,-1.3816089704744081,1,-1.1716791061414316,0.0637420540277111,0,0,0.0
1.045627394916889,1,3,321,212,2,1,0.8615622609606484,2,0.7627851015398482,1,0.5905869283218224,0.07648544200943902,0,0,0.0
-0.79987418482148,0,16,12,350,96,1,0.6929154597814113,0,1.4632871650645054,1,-1.0474459312009776,0.01033929389242172,0,0,0.02
-0.8229652233739353,1,18,232,443,61,2,-0.9373369516178799,3,-0.4809634602284204,1,-1.0806675944148851,0.10355754805335055,0,0,0.0
-0.5525534024621704,1,26,390,482,54,2,1.6485806664637546,2,-0.7811786303104162,1,-0.18700562315881136,0.10058473425061909,0,0,0.0
-1.0045073795897521,1,30,426,253,83,0,-1.0497681524040379,3,-0.8097705512706064,1,-0.9447528652873078,0.09403215172523122,0,0,0.0
0.11414038126302203,1,18,4,240,40,0,-0.4876121484732478,1,-1.3101291680739329,1,0.35050996503008747,0.09001509834236943,0,0,0.0
-0.4934896777374925,1,10,423,207,98,2,-0.4313965480801688,0,-1.4816806938350733,1,0.12963731272640247,0.05085531324990211,0,0,0.0
-0.7635589016380934,1,31,264,524,30,2,-1.0497681524040379,3,0.17665072185595154,1,-1.2688057422613688,0.07997627013029174,0,0,0.0
-0.07442501368165733,1,39,293,37,95,0,-1.105983752797117,3,-0.1092684877459493,1,-0.876045532637537,0.05318624780502512,0,0,0.0
-0.7079896664272886,0,7,576,437,83,0,1.0302090621398854,2,-0.9098422746312717,1,-0.3123515712593203,0.02707174113402755,0,0,0.0
-0.7060711231647699,1,29,111,204,32,0,0.1307594558506213,0,-0.6096271045492758,1,-1.1401163466937814,0.09614142155813904,0,0,0.0
4.682397447526362,1,35,71,55,63,1,-1.49949295554867,3,-0.7811786303104162,1,-0.9040622891350572,-0.007243989847203869,1,1,0.82
0.06007857290133881,1,29,167,24,44,1,-0.8249057508317219,1,0.333906287136997,1,0.3734807824055134,0.1077999963297358,0,0,0.0
-0.9170423626395764,0,10,652,203,9,2,1.3112870641052805,0,-0.8097705512706064,1,0.7027154901548549,0.022766665170503297,0,0,0.0
0.5849029343035085,1,14,195,312,94,2,1.3675026644983594,2,0.4625699314578524,1,-0.10365275988637808,0.08100751778742604,0,0,0.0
-0.17806060955877484,1,35,44,201,20,1,-1.218414953583275,3,0.10517091945547634,1,-0.8293193158890422,0.098184848264874,0,0,0.0
-0.733136287046728,1,38,230,529,89,0,0.1307594558506213,0,1.0344083506616542,1,2.252452107021382,0.03145352886415209,0,0,0.01
0.36115282631228385,1,42,657,365,28,2,1.0302090621398854,0,2.378228635790588,3,1.384355714518559,-0.042421861187317056,1,1,0.91
-0.6526259894231821,0,30,438,189,51,2,-1.105983752797117,3,0.7913770225000384,1,-1.261613740616311,0.059409960923241134,0,0,0.0
0.45646331481811553,1,20,190,560,78,1,-1.49949295554867,3,2.4640043986711584,1,-1.0699065138785906,0.027888444485312136,0,0,0.03
0.13839624965343494,1,7,405,43,68,0,1.4237182648914386,0,-0.06638060630566417,1,1.0061948836351753,0.06792947884018302,0,0,0.0
2.008736112701196,0,40,57,60,5,2,0.4680530582090954,2,0.13376284041566644,1,-0.710652570742321,0.011048854217455273,0,0,0.0
-0.12382750269150976,0,28,4,518,70,2,0.2994062570298583,1,-0.33800385542746997,1,0.4157353945661367,0.05147607028920098,0,0,0.01
0.3532045756532785,1,19,105,155,65,2,-0.7124745500455638,1,-1.338721089034123,1,1.0066307625227546,0.10013055641199176,0,0,0.0
0.4247045718832105,1,38,55,557,46,2,0.4680530582090954,1,0.34820224761709206,1,0.7496006744976434,0.07715599001898726,0,0,0.0
0.17327262538993268,1,12,261,546,71,0,-1.330846154369433,3,0.8771527853806086,1,-0.8272629931370505,0.07119958595071763,0,0,0.0
0.891390220490845,0,31,197,119,71,1,-1.0497681524040379,3,-0.2522280925468997,1,-0.9806821055911192,0.08293974307009755,0,0,0.0
1.0481626127995027,1,0,310,42,28,2,-0.03788734532861574,0,-1.338721089034123,1,1.3853684919338163,0.03907673121766164,0,0,0.0
1.9138024809076444,0,7,605,325,71,1,-0.6562589496524849,0,-0.15215636918623443,1,1.942606317788948,0.01021622555310886,0,0,0.01
