TransactionAmount,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AnomalyScore,Actual,Predicted,Probability
1.7684385690707485,0,1,607,13,11,0,0.5242686586021743,0,-0.9241382351113667,1,2.518148492928951,-0.05193777764247942,1,1,0.85
-0.9895701499030005,1,21,485,483,42,0,1.9296586684291497,2,1.1344800740223193,1,-0.27426601245871973,0.07413775452651306,0,0,0.0
1.1644400383885731,1,7,4,516,15,2,1.1426402629260435,2,1.2488477578630797,1,-0.2475415086631992,0.03254287836516134,0,0,0.0
-0.8496535305436128,1,4,659,233,88,1,0.1869750562437003,1,0.39109012905737717,1,0.23658660777761092,0.0748981887597574,0,0,0.0
1.4475964681156395,0,29,222,155,23,0,-1.274630553976354,3,-0.33800385542746997,1,-1.2120722590527455,0.039663701660449746,0,0,0.0
-0.6650280012273198,1,3,620,3,94,0,-0.7124745500455638,1,-1.2386493656734576,1,0.3538175165887769,0.022767918783154872,0,0,0.0
0.2461430096645207,1,11,555,374,93,2,-0.6000433492594058,1,-1.4387928123947882,1,-0.02452022984309443,0.068583992405862,0,0,0.0
-0.8936772464781899,1,40,61,250,93,1,-0.6562589496524849,0,0.19094668233604659,1,0.28287950963198305,0.08111703823920502,0,0,0.0
-0.3214717184320357,1,7,86,360,11,1,0.5804842589952534,2,-1.1814655237530776,1,0.41866347509328666,0.10190227812274033,0,0,0.0
1.5531848669563921,1,6,534,99,99,1,1.8734430680360705,2,-1.3244251285540278,1,0.005145174446857623,0.025323362632221458,0,0,0.0
0.5266271827045079,1,13,19,506,45,0,0.9739934617468065,2,0.662713378179183,5,-0.5515183168740516,-0.02068313903622465,1,1,0.9
1.9543659670294646,0,36,249,289,23,2,0.2431906566367793,1,-0.009196764385283997,1,-0.3033904141293822,0.05691170045725902,0,0,0.01
2.982876454244984,0,30,677,37,4,2,1.5923650660706756,2,-1.1814655237530776,1,-0.9560011045803086,-0.043404673201822286,1,1,0.94
0.2964019912022832,1,13,282,280,31,0,0.7491310601744904,2,-1.5388645357554536,1,0.7148970230659667,0.09640497057602876,0,0,0.0
-0.3374709988533956,1,11,643,166,77,2,1.4237182648914386,0,-0.43807557878813524,1,-0.8860604910780343,0.04242386701898593,0,0,0.0
-0.5456329428366571,1,9,179,390,10,2,-1.330846154369433,3,-0.7239947883900362,1,-1.2516757019795044,0.09207908399092984,0,0,0.0
-0.9294101147425978,0,2,377,248,27,2,1.8172274676429916,2,0.6198254967388979,1,0.5080442869815953,0.043222012428452694,0,0,0.0
-0.9255387685164443,1,4,436,228,56,0,0.9739934617468065,2,0.6341214572189929,1,0.21439524441291463,0.09601716110946718,0,0,0.0
-0.615077356999605,0,19,426,511,81,1,-0.7124745500455638,0,-1.2672412866336478,1,2.165632724595965,0.02537426782654295,0,0,0.01
0.6383480680450965,1,27,45,125,91,0,1.4237182648914386,2,-0.06638060630566417,1,-0.506722787198187,0.08103066677643062,0,0,0.0
-0.7491355674680878,1,23,584,334,98,0,-0.3751809476870898,0,0.3624982080971871,1,1.2312135133577757,0.057271596320952134,0,0,0.0
-0.7185759140722568,1,7,634,239,61,1,0.2431906566367793,1,-0.8097705512706064,1,-0.3489756537898022,0.10228548379819813,0,0,0.0
2.412692248564698,1,30,214,562,50,2,-0.7686901504386429,0,-0.9241382351113667,1,1.1844437087205228,0.03594822719073776,0,0,0.01
-0.6190857420302242,1,8,316,128,63,2,1.4799338652845175,2,1.5204710069848855,1,-0.059995643305132136,0.08011659710975655,0,0,0.0
3.1789789834352717,0,19,490,161,65,2,0.2994062570298583,0,-0.15215636918623443,1,0.8965944193501028,0.026823011909583694,0,0,0.11
-0.005700053242153925,1,4,399,125,20,1,-0.4876121484732478,0,-0.03778868534547408,1,-1.041923089296003,0.0917229022932542,0,0,0.0
-0.7542402629344319,1,42,212,281,10,1,0.7491310601744904,2,2.120901347148877,1,-0.8111636782246383,0.06705467736140869,0,0,0.0
0.47691635638460794,1,39,599,262,81,2,-0.9935525520109589,3,-0.39518769734785014,1,-0.9891817438989144,0.06828036868895071,0,0,0.0
-0.1673030634082245,1,10,322,537,90,0,-1.49949295554867,3,-0.9098422746312717,1,-1.1711919473847252,0.05560891972685944,0,0,0.0
0.17012073288722362,1,16,626,397,61,0,1.3675026644983594,0,1.8635740585071665,1,0.5536295266420153,0.06429101091498801,0,0,0.0
-0.289918533703829,1,1,475,437,2,2,0.8053466605675694,1,0.8342649039403235,1,-0.2394521093084199,0.07203652860634402,0,0,0.0
-0.5723212500063347,1,1,527,219,73,0,1.0864246625329645,0,-0.36659577638766006,1,1.5615533022868036,0.06425488836491944,0,0,0.0
1.7222222322647218,0,36,385,50,32,1,-1.387061754762512,3,-0.5095553811886104,1,-1.1335166275371404,0.044264449109949866,0,0,0.01
-0.8747658914619358,1,33,208,478,79,0,-0.03788734532861574,0,0.7341931805796582,1,-1.2423914816740664,0.06421945165437298,0,0,0.0
-0.8200531487790411,1,31,487,303,67,2,-0.9373369516178799,3,-1.2243534051933627,1,1.0449445167409703,0.08607494579587682,0,0,0.0
1.6397248719764248,0,33,636,337,35,2,1.8734430680360705,2,-0.29511597398718487,1,-0.05600606948705401,0.037091020456404,0,0,0.0
-0.1673030634082245,1,32,375,143,69,1,-1.330846154369433,3,-0.03778868534547408,1,0.27292865102789465,0.10858351443548059,0,0,0.0
2.388025263760888,1,2,333,133,29,2,0.9177778613537274,0,0.5483456943384226,1,2.1598663033126373,0.011672696101977409,0,0,0.05
0.5112788366043595,0,24,363,526,50,1,0.5804842589952534,2,0.333906287136997,1,-0.8950395961621668,0.08882691708363527,0,0,0.0
-0.7416669526247122,1,5,387,458,43,2,0.1869750562437003,1,-0.1378604087061394,1,-0.7853340081453837,0.10825553840292518,0,0,0.0
-0.2483615162496328,1,4,46,349,81,0,-0.9373369516178799,3,-1.2100574447132675,1,-0.914472102567832,0.07125070696513125,0,0,0.0
0.697891428585404,0,35,413,287,19,2,-1.0497681524040379,1,0.37679416857728215,1,0.8732390029562243,0.06927232878200601,0,0,0.0
-0.9301295684660421,1,23,341,526,0,0,-0.9935525520109589,3,-1.2529453261535526,1,-0.9431862652854788,0.06429698472107037,0,0,0.0
-0.5415560384038052,1,32,487,347,24,1,-1.218414953583275,3,-1.2672412866336478,1,-0.9087005532975915,0.11114425371129177,0,0,0.0
-0.844137718663872,1,40,103,328,65,2,-1.49949295554867,3,-0.5238513416687055,1,-1.1239785718795239,0.07958603989982566,0,0,0.0
-0.4666643317633494,0,7,670,514,18,2,-1.162199353190196,3,-0.2665240530269948,1,-0.31125931004691576,0.026230335981642705,0,0,0.0
-1.0109482033996358,1,3,522,440,98,2,1.0302090621398854,2,-1.2529453261535526,1,-0.05711115066674008,0.05511346705031883,0,0,0.0
1.5935770545726304,1,20,191,531,52,0,1.0864246625329645,0,1.7777982956265963,1,-1.2582036293193677,0.03255680805819128,0,0,0.01
-0.9842598962299581,1,14,477,146,21,0,0.1307594558506213,1,1.1058881530621294,1,0.6889494092877196,0.10243599442684459,0,0,0.0
-0.6805476458330502,1,23,417,38,83,1,1.7047962668568335,2,-0.666810946469656,1,0.14269060341267265,0.09619059183196677,0,0,0.0
-0.40499686975382493,1,6,482,40,73,2,-0.8249057508317219,1,-1.3101291680739329,1,0.9300135100601491,0.06717837402922189,0,0,0.0
0.4573198073460256,1,0,327,125,12,1,0.8053466605675694,2,-1.353017049514218,1,0.4220120505472779,0.07504761709713875,0,0,0.0
-0.9629503621355558,0,4,261,195,92,2,-1.105983752797117,3,0.21953860329623667,1,-1.0970745885420592,0.039792457267037395,0,0,0.01
-0.4641976332829684,1,25,403,551,77,1,-0.20653414650785276,1,0.44827397097775734,1,0.8877435139387876,0.11834776265433594,0,0,0.0
-0.895801347947407,1,15,610,490,84,2,-1.274630553976354,3,1.6348386908256458,1,-0.9028520842236607,0.040182714571198486,0,0,0.0
-0.36981215670727957,1,5,334,127,99,0,-1.330846154369433,3,-0.8526584327108915,1,0.8570884081746851,0.03826252173995659,0,0,0.0
-0.3885179535168353,1,16,381,537,34,0,1.2550714637122016,2,-0.8812503536710816,1,0.634426088438469,0.09504373390617532,0,0,0.0
-0.4099302667145869,1,25,678,378,87,2,-1.443277355155591,3,0.7627851015398482,1,-1.2797052784443061,0.04360099522063232,0,0,0.0
-0.7842517611124005,1,34,350,282,93,2,0.2431906566367793,1,0.30531436617680696,1,-0.10148105742885084,0.11078074626851292,0,0,0.0
-0.19721178248284385,1,1,558,334,78,2,-0.6562589496524849,1,-1.2672412866336478,1,0.690592929093239,0.06548259950744262,0,0,0.0
0.8505869164612098,1,24,656,187,25,1,-0.9935525520109589,1,-1.1242816818326973,1,-0.06520055002151963,0.0872164270193535,0,0,0.0
-0.5327170355157734,0,37,238,167,55,2,-1.49949295554867,3,-0.15215636918623443,1,-0.915002849213296,0.06319135827898259,0,0,0.0
-0.26405245936094507,1,39,495,442,53,0,0.6929154597814113,2,0.4625699314578524,1,-0.8515568311359526,0.10963539155707452,0,0,0.0
2.9291572428944646,1,2,156,286,19,1,1.1426402629260435,2,0.8628568249005136,1,0.6289135025073197,0.023018109781666962,0,0,0.03
-0.04352276327466234,1,1,38,431,41,2,0.4680530582090954,0,-0.06638060630566417,1,1.1856667335992013,0.0666409690643367,0,0,0.0
-0.6129189958292717,1,29,211,150,28,2,-0.6562589496524849,0,2.5211882405915387,1,-1.119173648142327,0.04925712397629889,0,0,0.0
0.4657134341195442,1,30,556,199,97,1,-0.3751809476870898,0,1.5919508093853607,1,0.32152914699298024,0.039990825896030646,0,0,0.0
-0.30876136931785036,1,24,623,136,44,0,0.4680530582090954,0,-1.5388645357554536,1,-0.8782710789576476,0.07888663839182958,0,0,0.0
-0.9706245351856301,1,31,414,301,58,0,-1.218414953583275,3,-0.5524432626288956,1,-0.9017034151552165,0.11035403848655784,0,0,0.0
1.6862838057936156,1,17,263,495,37,0,-0.2627497469009318,0,-0.36659577638766006,1,2.2649772150556444,0.058414366096851356,0,0,0.01
0.046888587971523774,1,1,498,252,44,1,0.2431906566367793,0,1.1201841135422244,1,-1.276443878767831,0.0548187153367935,0,0,0.0
0.03479491347743379,1,11,594,414,84,1,1.0864246625329645,0,-0.8097705512706064,1,-1.0391155164613015,0.06410074407973887,0,0,0.0
0.12359605877114908,1,13,280,81,36,2,-0.4876121484732478,1,-0.7382907488701311,1,1.0573337331220463,0.10399625997269185,0,0,0.0
-0.15688811426883809,1,23,637,480,19,0,0.9739934617468065,0,-0.2522280925468997,1,1.7133519708764597,0.05656016290035537,0,0,0.0
-0.2942695157456121,0,6,154,477,63,2,0.2994062570298583,0,1.2202558369028897,1,1.8354288273201245,0.03323778146624545,0,0,0.0
-0.010222333789519028,1,29,632,346,45,1,0.8615622609606484,2,-0.6525149859895609,1,0.5797925158705953,0.1141294592250558,0,0,0.0
-0.414795144273116,0,36,321,365,21,2,1.5923650660706756,2,-0.36659577638766006,5,0.517356711215053,-0.03570520374627195,1,1,0.98
1.9998285904109316,1,12,342,263,14,2,-0.7686901504386429,1,-0.8669543931909865,1,-0.7246801789420036,0.09037163882100424,0,0,0.0
-0.858184196121597,0,42,528,326,20,1,-0.15031854611477377,0,0.8342649039403235,1,0.30608108641848053,0.05434907524096155,0,0,0.0
-0.9504455712280688,1,35,279,363,87,0,1.8172274676429916,2,-0.4809634602284204,1,-0.3191999977812271,0.07762780830561034,0,0,0.0
-0.8962809837630366,0,26,642,345,3,1,-0.2627497469009318,0,0.19094668233604659,1,1.5468667477688391,0.02372477317999022,0,0,0.0
1.2534124821878705,1,0,547,161,75,0,1.2550714637122016,2,0.39109012905737717,1,0.20075736321859708,0.061319780564558446,0,0,0.0
0.1585066942087632,1,5,132,306,57,1,0.6929154597814113,1,-0.7096988279099411,1,-0.4706602192346454,0.11741626612902539,0,0,0.0
-0.7818535820342523,1,11,186,358,41,1,1.3675026644983594,0,2.292452872910018,2,1.7839771706315792,0.006625373046886929,0,0,0.03
-0.9249563535974654,0,13,448,58,14,0,0.5242686586021743,2,-1.338721089034123,1,-0.36784664562852715,0.03179077007813125,0,0,0.0
0.37180759335948504,1,15,107,235,3,0,-0.15031854611477377,0,-0.19504425062651956,1,1.3812814863643972,0.08320440221056724,0,0,0.0
3.0016507704567728,0,41,619,273,85,2,0.9177778613537274,0,-0.8383624722307964,1,1.3696691600005946,-0.012541818189133913,1,1,0.95
-0.5449134891132127,0,2,21,283,27,1,0.8615622609606484,1,-0.38089173686775507,1,0.8103416794785394,0.05652372847826981,0,0,0.0
-0.5683813843779484,0,10,43,388,66,1,0.4680530582090954,1,-0.8669543931909865,1,-0.552764417693837,0.06645010380968935,0,0,0.0
2.245984542932283,1,33,112,54,23,2,0.8615622609606484,2,-0.5095553811886104,1,-0.4123396240765425,0.05541210649481798,0,0,0.0
4.095425988299039,1,7,332,100,95,0,1.3675026644983594,2,0.44827397097775734,1,-0.896152369322222,0.0029153137044447552,0,0,0.08
-0.9223183566115025,1,40,197,389,41,1,0.018328255064463266,0,2.006533663308117,1,0.9687580151790314,0.07023278987984011,0,0,0.0
-0.5636878053250012,1,19,596,22,71,2,-0.5438277488663268,1,0.333906287136997,1,0.9561482953607093,0.07522133373713313,0,0,0.0
0.11808024689140824,1,39,353,582,85,0,-0.8811213512248008,0,1.4489912045844102,4,1.7210080553371165,-0.04972688673464276,1,1,0.97
-0.9704189769789316,0,22,600,539,3,2,1.2550714637122016,2,-1.367313009994313,1,0.7225864394415558,0.008520654535723926,0,0,0.02
0.9749496315137507,1,40,31,132,92,1,0.6929154597814113,1,0.21953860329623667,1,0.5631880942472823,0.08376187892142734,0,0,0.0
-0.47975153758981515,1,16,533,495,55,1,-0.09410294572169475,0,0.5626416548185177,1,0.6222445555273572,0.10115961276068974,0,0,0.0
-0.6210042852927427,1,14,376,219,89,1,-0.9935525520109589,3,0.34820224761709206,1,-0.8764121837017949,0.11260282481854411,0,0,0.0
-0.4129793801139467,1,30,585,424,59,1,-1.162199353190196,3,1.649134651305741,1,-0.21190969160032436,0.08849688808461093,0,0,0.0
-0.18755054676801836,1,35,67,76,35,2,-0.15031854611477377,1,-0.38089173686775507,1,-0.11320107151781983,0.09885475827288731,0,0,0.0
-0.7908296237267498,0,2,650,587,3,1,-0.4876121484732478,0,-1.0813938003924122,1,-1.2639418466746755,-0.014786840385601296,1,1,0.93
-0.6530028461354624,1,29,90,273,77,1,-0.3751809476870898,1,0.4625699314578524,1,0.1684792495966258,0.12475143484314805,0,0,0.0
1.2272380705349386,1,29,550,558,43,0,0.5804842589952534,2,0.6341214572189929,2,-0.1472534686115843,0.037954780820732004,0,0,0.0
-0.8327634978932263,1,16,565,34,46,1,-0.7124745500455638,0,0.6341214572189929,1,0.47861477008962716,0.09453554015337656,0,0,0.0
-0.11735241918050973,1,10,489,323,83,0,1.0864246625329645,2,-0.9241382351113667,1,-0.69311998348781,0.09429731911931055,0,0,0.0
-0.3184911244349087,1,19,679,135,89,2,0.41183745781601633,1,-0.39518769734785014,1,1.0474469743543666,0.07211585663416709,0,0,0.0
-0.9575373293591641,1,21,65,133,19,0,0.6929154597814113,2,-0.7668826698303213,1,0.3487126056171871,0.09370621414788799,0,0,0.0
-0.4532002692246032,1,4,341,516,58,0,0.2431906566367793,0,-1.3101291680739329,1,0.572374882801379,0.07835406142961959,0,0,0.0
-0.10316890291831896,1,0,480,212,1,0,-1.330846154369433,3,0.5626416548185177,2,-1.103143561053236,0.026447500585684125,0,0,0.02
0.0959484799702123,1,9,374,127,25,0,1.3675026644983594,0,-0.4523715392682303,1,2.2211354909455414,0.058759126743794576,0,0,0.0
-0.09367896570907554,1,40,218,132,64,0,-0.7686901504386429,1,-1.1099857213526023,1,0.07709083083199651,0.09396176879499868,0,0,0.0
0.9576484824499676,1,41,108,69,74,0,-0.31896534729401077,1,-0.7239947883900362,1,0.03886425239129675,0.0769241657816856,0,0,0.0
